Timestamp,Demand (kW)
2018-01-07 16:15:00,0.0962313796744922
2018-01-07 16:30:00,0.0962313796744922
2018-01-07 16:45:00,0.0962313796744922
2018-01-07 17:00:00,0.0962313796744922
2018-01-07 17:15:00,0.0958874591970159
2018-01-07 17:30:00,0.0958874591970159
2018-01-07 17:45:00,0.0958874591970159
2018-01-07 18:00:00,0.0958874591970159
2018-01-07 18:15:00,0.1006498958102549
2018-01-07 18:30:00,0.1006498958102549
2018-01-07 18:45:00,0.1006498958102549
2018-01-07 19:00:00,0.1006498958102549
2018-01-07 19:15:00,0.114546224654316
2018-01-07 19:30:00,0.114546224654316
2018-01-07 19:45:00,0.114546224654316
2018-01-07 20:00:00,0.114546224654316
2018-01-07 20:15:00,0.1380160578866663
2018-01-07 20:30:00,0.1455168990989787
2018-01-07 20:45:00,0.1455168990989787
2018-01-07 21:00:00,0.1455168990989787
2018-01-07 21:15:00,0.1651645962411779
2018-01-07 21:30:00,0.1576637550288655
2018-01-07 21:45:00,0.1576637550288655
2018-01-07 22:00:00,0.1576637550288655
2018-01-07 22:15:00,0.1600359749350286
2018-01-07 22:30:00,0.1600359749350286
2018-01-07 22:45:00,0.1600359749350286
2018-01-07 23:00:00,0.1600359749350286
2018-01-07 23:15:00,0.1458675320485962
2018-01-07 23:30:00,0.1458675320485962
2018-01-07 23:45:00,0.1458675320485962
2018-01-08 00:00:00,0.1458675320485962
2018-01-08 00:15:00,0.1279312044635318
2018-01-08 00:30:00,0.1279312044635318
2018-01-08 00:45:00,0.1279312044635318
2018-01-08 01:00:00,0.1279312044635318
2018-01-08 01:15:00,0.1125766856278095
2018-01-08 01:30:00,0.1125766856278095
2018-01-08 01:45:00,0.1125766856278095
2018-01-08 02:00:00,0.0574057403876044
2018-01-08 02:15:00,0.0539806308240267
2018-01-08 02:30:00,0.0539806308240267
2018-01-08 02:45:00,0.0539806308240267
2018-01-08 03:00:00,0.0539806308240267
2018-01-08 03:15:00,0.0484560602450081
2018-01-08 03:30:00,0.0484560602450081
2018-01-08 03:45:00,0.0484560602450081
2018-01-08 04:00:00,0.0484560602450081
2018-01-08 04:15:00,0.0432074857281496
2018-01-08 04:30:00,0.0432074857281496
2018-01-08 04:45:00,0.0432074857281496
2018-01-08 05:00:00,0.0432074857281496
2018-01-08 05:15:00,0.0420290902903644
2018-01-08 05:30:00,0.0495299315026767
2018-01-08 05:45:00,0.0495299315026767
2018-01-08 06:00:00,0.0495299315026767
2018-01-08 06:15:00,0.0483121080560115
2018-01-08 06:30:00,0.0408112668436992
2018-01-08 06:45:00,0.0408112668436992
2018-01-08 07:00:00,0.0408112668436992
2018-01-08 07:15:00,0.040676909453519
2018-01-08 07:30:00,0.040676909453519
2018-01-08 07:45:00,0.040676909453519
2018-01-08 08:00:00,0.040676909453519
2018-01-08 08:15:00,0.0412601223098571
2018-01-08 08:30:00,0.0412601223098571
2018-01-08 08:45:00,0.0412601223098571
2018-01-08 09:00:00,0.0412601223098571
2018-01-08 09:15:00,0.0438929092475876
2018-01-08 09:30:00,0.0438929092475876
2018-01-08 09:45:00,0.0438929092475876
2018-01-08 10:00:00,0.0438929092475876
2018-01-08 10:15:00,0.0461749477438291
2018-01-08 10:30:00,0.0461749477438291
2018-01-08 10:45:00,0.0946037866204533
2018-01-08 11:00:00,0.0946037866204533
2018-01-08 11:15:00,0.0975626704417104
2018-01-08 11:30:00,0.0975626704417104
2018-01-08 11:45:00,0.0975626704417104
2018-01-08 12:00:00,0.0975626704417104
2018-01-08 12:15:00,0.0979903453069873
2018-01-08 12:30:00,0.0979903453069873
2018-01-08 12:45:00,0.0979903453069873
2018-01-08 13:00:00,0.0452447488942488
2018-01-08 13:15:00,0.0452681035395887
2018-01-08 13:30:00,0.0452681035395887
2018-01-08 13:45:00,0.0452681035395887
2018-01-08 14:00:00,0.0452681035395887
2018-01-08 14:15:00,0.0453075315484687
2018-01-08 14:30:00,0.0453075315484687
2018-01-08 14:45:00,0.0453075315484687
2018-01-08 15:00:00,0.0453075315484687
2018-01-08 15:15:00,0.045532714681518
2018-01-08 15:30:00,0.045532714681518
2018-01-08 15:45:00,0.045532714681518
2018-01-08 16:00:00,0.045532714681518
2018-01-08 16:15:00,0.045690426717038
2018-01-08 16:30:00,0.045690426717038
2018-01-08 16:45:00,0.045690426717038
2018-01-08 17:00:00,0.045690426717038
2018-01-08 17:15:00,0.0458087107436781
2018-01-08 17:30:00,0.0458087107436781
2018-01-08 17:45:00,0.0458087107436781
2018-01-08 18:00:00,0.0458087107436781
2018-01-08 18:15:00,0.045832065389018
2018-01-08 18:30:00,0.045832065389018
2018-01-08 18:45:00,0.045832065389018
2018-01-08 19:00:00,0.045832065389018
2018-01-08 19:15:00,0.0496432477645337
2018-01-08 19:30:00,0.0496432477645337
2018-01-08 19:45:00,0.114546224654316
2018-01-08 20:00:00,0.114546224654316
2018-01-08 20:15:00,0.1380160578866663
2018-01-08 20:30:00,0.1455168990989787
2018-01-08 20:45:00,0.1455168990989787
2018-01-08 21:00:00,0.061479805192911
2018-01-08 21:15:00,0.0644633405721306
2018-01-08 21:30:00,0.0569624993598182
2018-01-08 21:45:00,0.0569624993598182
2018-01-08 22:00:00,0.0569624993598182
2018-01-08 22:15:00,0.1600359749350286
2018-01-08 22:30:00,0.1600359749350286
2018-01-08 22:45:00,0.1600359749350286
2018-01-08 23:00:00,0.1600359749350286
2018-01-08 23:15:00,0.1458675320485962
2018-01-08 23:30:00,0.1458675320485962
2018-01-08 23:45:00,0.1458675320485962
2018-01-09 00:00:00,0.1458675320485962
2018-01-09 00:15:00,0.1279312044635318
2018-01-09 00:30:00,0.1279312044635318
2018-01-09 00:45:00,0.1279312044635318
2018-01-09 01:00:00,0.1279312044635318
2018-01-09 01:15:00,0.1125766856278095
2018-01-09 01:30:00,0.1125766856278095
2018-01-09 01:45:00,0.1125766856278095
2018-01-09 02:00:00,0.1125766856278095
2018-01-09 02:15:00,0.0805600018720669
2018-01-09 02:30:00,0.0805600018720669
2018-01-09 02:45:00,0.0805600018720669
2018-01-09 03:00:00,0.0805600018720669
2018-01-09 03:15:00,0.0638169394932057
2018-01-09 03:30:00,0.0484560602450081
2018-01-09 03:45:00,0.0484560602450081
2018-01-09 04:00:00,0.0484560602450081
2018-01-09 04:15:00,0.0432074857281496
2018-01-09 04:30:00,0.0432074857281496
2018-01-09 04:45:00,0.0432074857281496
2018-01-09 05:00:00,0.0432074857281496
2018-01-09 05:15:00,0.0420290902903644
2018-01-09 05:30:00,0.0495299315026767
2018-01-09 05:45:00,0.0495299315026767
2018-01-09 06:00:00,0.0495299315026767
2018-01-09 06:15:00,0.0483121080560115
2018-01-09 06:30:00,0.0408112668436992
2018-01-09 06:45:00,0.0408112668436992
2018-01-09 07:00:00,0.0408112668436992
2018-01-09 07:15:00,0.040676909453519
2018-01-09 07:30:00,0.040676909453519
2018-01-09 07:45:00,0.040676909453519
2018-01-09 08:00:00,0.040676909453519
2018-01-09 08:15:00,0.0412601223098571
2018-01-09 08:30:00,0.0412601223098571
2018-01-09 08:45:00,0.0412601223098571
2018-01-09 09:00:00,0.0412601223098571
2018-01-09 09:15:00,0.0438929092475876
2018-01-09 09:30:00,0.0438929092475876
2018-01-09 09:45:00,0.0438929092475876
2018-01-09 10:00:00,0.0438929092475876
2018-01-09 10:15:00,0.0461749477438291
2018-01-09 10:30:00,0.0946037866204533
2018-01-09 10:45:00,0.0946037866204533
2018-01-09 11:00:00,0.0946037866204533
2018-01-09 11:15:00,0.0975626704417104
2018-01-09 11:30:00,0.0975626704417104
2018-01-09 11:45:00,0.0975626704417104
2018-01-09 12:00:00,0.045910921406778
2018-01-09 12:15:00,0.0452447488942488
2018-01-09 12:30:00,0.0452447488942488
2018-01-09 12:45:00,0.0452447488942488
2018-01-09 13:00:00,0.0452447488942488
2018-01-09 13:15:00,0.0452681035395887
2018-01-09 13:30:00,0.0452681035395887
2018-01-09 13:45:00,0.0452681035395887
2018-01-09 14:00:00,0.0452681035395887
2018-01-09 14:15:00,0.0453075315484687
2018-01-09 14:30:00,0.0453075315484687
2018-01-09 14:45:00,0.0453075315484687
2018-01-09 15:00:00,0.0453075315484687
2018-01-09 15:15:00,0.045532714681518
2018-01-09 15:30:00,0.045532714681518
2018-01-09 15:45:00,0.045532714681518
2018-01-09 16:00:00,0.045532714681518
2018-01-09 16:15:00,0.045690426717038
2018-01-09 16:30:00,0.045690426717038
2018-01-09 16:45:00,0.045690426717038
2018-01-09 17:00:00,0.045690426717038
2018-01-09 17:15:00,0.0458087107436781
2018-01-09 17:30:00,0.0458087107436781
2018-01-09 17:45:00,0.0458087107436781
2018-01-09 18:00:00,0.0458087107436781
2018-01-09 18:15:00,0.045832065389018
2018-01-09 18:30:00,0.045832065389018
2018-01-09 18:45:00,0.045832065389018
2018-01-09 19:00:00,0.045832065389018
2018-01-09 19:15:00,0.0496432477645337
2018-01-09 19:30:00,0.0496432477645337
2018-01-09 19:45:00,0.0496432477645337
2018-01-09 20:00:00,0.0496432477645337
2018-01-09 20:15:00,0.0539789639805987
2018-01-09 20:30:00,0.061479805192911
2018-01-09 20:45:00,0.061479805192911
2018-01-09 21:00:00,0.061479805192911
2018-01-09 21:15:00,0.0644633405721306
2018-01-09 21:30:00,0.0569624993598182
2018-01-09 21:45:00,0.1576637550288655
2018-01-09 22:00:00,0.1576637550288655
2018-01-09 22:15:00,0.1600359749350286
2018-01-09 22:30:00,0.1600359749350286
2018-01-09 22:45:00,0.1600359749350286
2018-01-09 23:00:00,0.1600359749350286
2018-01-09 23:15:00,0.1458675320485962
2018-01-09 23:30:00,0.0600192763184261
2018-01-09 23:45:00,0.0600192763184261
2018-01-10 00:00:00,0.0600192763184261
2018-01-10 00:15:00,0.1279312044635318
2018-01-10 00:30:00,0.1279312044635318
2018-01-10 00:45:00,0.1279312044635318
2018-01-10 01:00:00,0.1279312044635318
2018-01-10 01:15:00,0.1125766856278095
2018-01-10 01:30:00,0.1125766856278095
2018-01-10 01:45:00,0.1125766856278095
2018-01-10 02:00:00,0.1125766856278095
2018-01-10 02:15:00,0.0805600018720669
2018-01-10 02:30:00,0.0539806308240267
2018-01-10 02:45:00,0.0539806308240267
2018-01-10 03:00:00,0.0539806308240267
2018-01-10 03:15:00,0.0484560602450081
2018-01-10 03:30:00,0.0484560602450081
2018-01-10 03:45:00,0.0484560602450081
2018-01-10 04:00:00,0.0484560602450081
2018-01-10 04:15:00,0.0432074857281496
2018-01-10 04:30:00,0.0432074857281496
2018-01-10 04:45:00,0.0432074857281496
2018-01-10 05:00:00,0.0432074857281496
2018-01-10 05:15:00,0.0420290902903644
2018-01-10 05:30:00,0.0495299315026767
2018-01-10 05:45:00,0.0495299315026767
2018-01-10 06:00:00,0.0495299315026767
2018-01-10 06:15:00,0.0483121080560115
2018-01-10 06:30:00,0.0408112668436992
2018-01-10 06:45:00,0.0408112668436992
2018-01-10 07:00:00,0.0408112668436992
2018-01-10 07:15:00,0.040676909453519
2018-01-10 07:30:00,0.040676909453519
2018-01-10 07:45:00,0.040676909453519
2018-01-10 08:00:00,0.040676909453519
2018-01-10 08:15:00,0.0412601223098571
2018-01-10 08:30:00,0.0412601223098571
2018-01-10 08:45:00,0.0412601223098571
2018-01-10 09:00:00,0.0412601223098571
2018-01-10 09:15:00,0.0438929092475876
2018-01-10 09:30:00,0.0438929092475876
2018-01-10 09:45:00,0.0438929092475876
2018-01-10 10:00:00,0.0438929092475876
2018-01-10 10:15:00,0.0461749477438291
2018-01-10 10:30:00,0.0461749477438291
2018-01-10 10:45:00,0.0461749477438291
2018-01-10 11:00:00,0.0461749477438291
2018-01-10 11:15:00,0.045910921406778
2018-01-10 11:30:00,0.045910921406778
2018-01-10 11:45:00,0.045910921406778
2018-01-10 12:00:00,0.0975626704417104
2018-01-10 12:15:00,0.0979903453069873
2018-01-10 12:30:00,0.0979903453069873
2018-01-10 12:45:00,0.0979903453069873
2018-01-10 13:00:00,0.0979903453069873
2018-01-10 13:15:00,0.0969191225387244
2018-01-10 13:30:00,0.0969191225387244
2018-01-10 13:45:00,0.0452681035395887
2018-01-10 14:00:00,0.0452681035395887
2018-01-10 14:15:00,0.0453075315484687
2018-01-10 14:30:00,0.0453075315484687
2018-01-10 14:45:00,0.0453075315484687
2018-01-10 15:00:00,0.0453075315484687
2018-01-10 15:15:00,0.045532714681518
2018-01-10 15:30:00,0.045532714681518
2018-01-10 15:45:00,0.045532714681518
2018-01-10 16:00:00,0.045532714681518
2018-01-10 16:15:00,0.045690426717038
2018-01-10 16:30:00,0.045690426717038
2018-01-10 16:45:00,0.045690426717038
2018-01-10 17:00:00,0.045690426717038
2018-01-10 17:15:00,0.0458087107436781
2018-01-10 17:30:00,0.0458087107436781
2018-01-10 17:45:00,0.0458087107436781
2018-01-10 18:00:00,0.0458087107436781
2018-01-10 18:15:00,0.045832065389018
2018-01-10 18:30:00,0.045832065389018
2018-01-10 18:45:00,0.045832065389018
2018-01-10 19:00:00,0.045832065389018
2018-01-10 19:15:00,0.0496432477645337
2018-01-10 19:30:00,0.0496432477645337
2018-01-10 19:45:00,0.0496432477645337
2018-01-10 20:00:00,0.0496432477645337
2018-01-10 20:15:00,0.0539789639805987
2018-01-10 20:30:00,0.061479805192911
2018-01-10 20:45:00,0.061479805192911
2018-01-10 21:00:00,0.061479805192911
2018-01-10 21:15:00,0.0644633405721306
2018-01-10 21:30:00,0.0569624993598182
2018-01-10 21:45:00,0.0569624993598182
2018-01-10 22:00:00,0.0569624993598182
2018-01-10 22:15:00,0.0589477799870502
2018-01-10 22:30:00,0.1600359749350286
2018-01-10 22:45:00,0.1600359749350286
2018-01-10 23:00:00,0.1600359749350286
2018-01-10 23:15:00,0.1458675320485962
2018-01-10 23:30:00,0.1458675320485962
2018-01-10 23:45:00,0.1458675320485962
2018-01-11 00:00:00,0.1458675320485962
2018-01-11 00:15:00,0.1279312044635318
2018-01-11 00:30:00,0.1279312044635318
2018-01-11 00:45:00,0.1279312044635318
2018-01-11 01:00:00,0.1279312044635318
2018-01-11 01:15:00,0.0574057403876044
2018-01-11 01:30:00,0.0574057403876044
2018-01-11 01:45:00,0.0574057403876044
2018-01-11 02:00:00,0.0574057403876044
2018-01-11 02:15:00,0.0539806308240267
2018-01-11 02:30:00,0.0539806308240267
2018-01-11 02:45:00,0.0539806308240267
2018-01-11 03:00:00,0.0539806308240267
2018-01-11 03:15:00,0.0484560602450081
2018-01-11 03:30:00,0.0484560602450081
2018-01-11 03:45:00,0.0484560602450081
2018-01-11 04:00:00,0.0484560602450081
2018-01-11 04:15:00,0.0432074857281496
2018-01-11 04:30:00,0.0432074857281496
2018-01-11 04:45:00,0.0432074857281496
2018-01-11 05:00:00,0.0432074857281496
2018-01-11 05:15:00,0.0420290902903644
2018-01-11 05:30:00,0.0495299315026767
2018-01-11 05:45:00,0.0495299315026767
2018-01-11 06:00:00,0.0495299315026767
2018-01-11 06:15:00,0.0483121080560115
2018-01-11 06:30:00,0.0408112668436992
2018-01-11 06:45:00,0.0408112668436992
2018-01-11 07:00:00,0.0408112668436992
2018-01-11 07:15:00,0.040676909453519
2018-01-11 07:30:00,0.040676909453519
2018-01-11 07:45:00,0.040676909453519
2018-01-11 08:00:00,0.040676909453519
2018-01-11 08:15:00,0.0412601223098571
2018-01-11 08:30:00,0.0412601223098571
2018-01-11 08:45:00,0.0412601223098571
2018-01-11 09:00:00,0.0412601223098571
2018-01-11 09:15:00,0.0438929092475876
2018-01-11 09:30:00,0.0438929092475876
2018-01-11 09:45:00,0.0438929092475876
2018-01-11 10:00:00,0.0438929092475876
2018-01-11 10:15:00,0.0461749477438291
2018-01-11 10:30:00,0.0461749477438291
2018-01-11 10:45:00,0.0461749477438291
2018-01-11 11:00:00,0.0461749477438291
2018-01-11 11:15:00,0.045910921406778
2018-01-11 11:30:00,0.045910921406778
2018-01-11 11:45:00,0.0975626704417104
2018-01-11 12:00:00,0.045910921406778
2018-01-11 12:15:00,0.0452447488942488
2018-01-11 12:30:00,0.0452447488942488
2018-01-11 12:45:00,0.0452447488942488
2018-01-11 13:00:00,0.0979903453069873
2018-01-11 13:15:00,0.0969191225387244
2018-01-11 13:30:00,0.0969191225387244
2018-01-11 13:45:00,0.0969191225387244
2018-01-11 14:00:00,0.0969191225387244
2018-01-11 14:15:00,0.0963536002985614
2018-01-11 14:30:00,0.0963536002985614
2018-01-11 14:45:00,0.0963536002985614
2018-01-11 15:00:00,0.0963536002985614
2018-01-11 15:15:00,0.096395763096775
2018-01-11 15:30:00,0.045532714681518
2018-01-11 15:45:00,0.045532714681518
2018-01-11 16:00:00,0.045532714681518
2018-01-11 16:15:00,0.045690426717038
2018-01-11 16:30:00,0.045690426717038
2018-01-11 16:45:00,0.045690426717038
2018-01-11 17:00:00,0.045690426717038
2018-01-11 17:15:00,0.0458087107436781
2018-01-11 17:30:00,0.0458087107436781
2018-01-11 17:45:00,0.0458087107436781
2018-01-11 18:00:00,0.0458087107436781
2018-01-11 18:15:00,0.045832065389018
2018-01-11 18:30:00,0.045832065389018
2018-01-11 18:45:00,0.045832065389018
2018-01-11 19:00:00,0.045832065389018
2018-01-11 19:15:00,0.0496432477645337
2018-01-11 19:30:00,0.0496432477645337
2018-01-11 19:45:00,0.0496432477645337
2018-01-11 20:00:00,0.0496432477645337
2018-01-11 20:15:00,0.0539789639805987
2018-01-11 20:30:00,0.061479805192911
2018-01-11 20:45:00,0.061479805192911
2018-01-11 21:00:00,0.061479805192911
2018-01-11 21:15:00,0.0644633405721306
2018-01-11 21:30:00,0.0569624993598182
2018-01-11 21:45:00,0.0569624993598182
2018-01-11 22:00:00,0.0569624993598182
2018-01-11 22:15:00,0.0589477799870502
2018-01-11 22:30:00,0.0589477799870502
2018-01-11 22:45:00,0.0589477799870502
2018-01-11 23:00:00,0.1688383741170533
2018-01-11 23:15:00,0.18987952795872
2018-01-11 23:30:00,0.1040312722285499
2018-01-11 23:45:00,0.0981630061072001
2018-01-12 00:00:00,0.0600192763184261
2018-01-12 00:15:00,0.060854204596522
2018-01-12 00:30:00,0.060854204596522
2018-01-12 00:45:00,0.060854204596522
2018-01-12 01:00:00,0.060854204596522
2018-01-12 01:15:00,0.0574057403876044
2018-01-12 01:30:00,0.0574057403876044
2018-01-12 01:45:00,0.0574057403876044
2018-01-12 02:00:00,0.0574057403876044
2018-01-12 02:15:00,0.0539806308240267
2018-01-12 02:30:00,0.0539806308240267
2018-01-12 02:45:00,0.0539806308240267
2018-01-12 03:00:00,0.0539806308240267
2018-01-12 03:15:00,0.0484560602450081
2018-01-12 03:30:00,0.0484560602450081
2018-01-12 03:45:00,0.0484560602450081
2018-01-12 04:00:00,0.0484560602450081
2018-01-12 04:15:00,0.0432074857281496
2018-01-12 04:30:00,0.0432074857281496
2018-01-12 04:45:00,0.0432074857281496
2018-01-12 05:00:00,0.0432074857281496
2018-01-12 05:15:00,0.0420290902903644
2018-01-12 05:30:00,0.0495299315026767
2018-01-12 05:45:00,0.0495299315026767
2018-01-12 06:00:00,0.0495299315026767
2018-01-12 06:15:00,0.0483121080560115
2018-01-12 06:30:00,0.0408112668436992
2018-01-12 06:45:00,0.0408112668436992
2018-01-12 07:00:00,0.0408112668436992
2018-01-12 07:15:00,0.040676909453519
2018-01-12 07:30:00,0.040676909453519
2018-01-12 07:45:00,0.040676909453519
2018-01-12 08:00:00,0.040676909453519
2018-01-12 08:15:00,0.0412601223098571
2018-01-12 08:30:00,0.0412601223098571
2018-01-12 08:45:00,0.0412601223098571
2018-01-12 09:00:00,0.0412601223098571
2018-01-12 09:15:00,0.0438929092475876
2018-01-12 09:30:00,0.0438929092475876
2018-01-12 09:45:00,0.0438929092475876
2018-01-12 10:00:00,0.0438929092475876
2018-01-12 10:15:00,0.0946037866204533
2018-01-12 10:30:00,0.0946037866204533
2018-01-12 10:45:00,0.0946037866204533
2018-01-12 11:00:00,0.0946037866204533
2018-01-12 11:15:00,0.0975626704417104
2018-01-12 11:30:00,0.0975626704417104
2018-01-12 11:45:00,0.0975626704417104
2018-01-12 12:00:00,0.0975626704417104
2018-01-12 12:15:00,0.0452447488942488
2018-01-12 12:30:00,0.0452447488942488
2018-01-12 12:45:00,0.0452447488942488
2018-01-12 13:00:00,0.0452447488942488
2018-01-12 13:15:00,0.0452681035395887
2018-01-12 13:30:00,0.0452681035395887
2018-01-12 13:45:00,0.0452681035395887
2018-01-12 14:00:00,0.0452681035395887
2018-01-12 14:15:00,0.0453075315484687
2018-01-12 14:30:00,0.0453075315484687
2018-01-12 14:45:00,0.0453075315484687
2018-01-12 15:00:00,0.0453075315484687
2018-01-12 15:15:00,0.045532714681518
2018-01-12 15:30:00,0.045532714681518
2018-01-12 15:45:00,0.045532714681518
2018-01-12 16:00:00,0.045532714681518
2018-01-12 16:15:00,0.045690426717038
2018-01-12 16:30:00,0.045690426717038
2018-01-12 16:45:00,0.045690426717038
2018-01-12 17:00:00,0.045690426717038
2018-01-12 17:15:00,0.0458087107436781
2018-01-12 17:30:00,0.0458087107436781
2018-01-12 17:45:00,0.0458087107436781
2018-01-12 18:00:00,0.0458087107436781
2018-01-12 18:15:00,0.045832065389018
2018-01-12 18:30:00,0.045832065389018
2018-01-12 18:45:00,0.045832065389018
